0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,num
0.0,0.3809042,0.0,0.305606,0.11879827,0.0,0.0,0.0,0.0,0.0,0.0,0.42404085,0.0,0.0,0.30844948,0.0,0.34455606,0.0,0.23493591,0.0,0.58557785,0.0,0.23279454,0.0,0.19974026,0.0,0.0,0.0,0.07015757,0.4281051,0.17272255,0.22016202,0.37563175,0.0,0.13293512,0.0,0.0,0.3566326,0.0,0.3312035,0.0,0.0,0.48124924,0.4768079,0.0,0.52875715,0.0,0.5814974,0.3147777,0.0,0.003373562,0.0,0.5541808,0.0,0.29297706,0.0,0.0,0.0,0.0,0.0298064,0.0,0.0,0.07190332,0.51296395,0.21108297,0.0,0.0,0.043478154,0.4319009,0.112447284,0.5864753,0.0,0.38840446,0.0,0.0,0.0,0.0,0.4978722,0.0,0.0,0.711125,0.0,0.0,0.48090452,0.0,0.03323749,0.0,0.22217935,0.0,0.18285038,0.10931253,0.0,0.39505818,0.0,0.03339821,0.0818864,0.30515558,0.28113863,0.0,0.5947553,0.3608037,0.0,0.2745157,0.0,0.2379956,0.0,0.0,0.0,0.0,0.022562206,0.0,0.30376378,0.0,0.0,0.08277669,0.5349752,0.0,0.5095188,0.0,0.0,0.60475945,0.0047051683,0.0,0.6491495,0.29198614,0.09416926,0.30325645,0.36126873,0.0
0.0,0.108794644,0.0,0.19480956,0.4087965,0.0,0.13694589,0.0,0.0,0.0,0.0,0.17995435,0.0,0.0,0.54865605,0.0,0.18015712,0.0,0.43582785,0.0,0.3118009,0.0,0.089636534,0.0,0.29754618,0.0,0.0,0.0,0.24589239,0.1613027,0.0,0.35594863,0.067377105,0.0,0.31374866,0.0,0.0,0.4908833,0.0,0.07249246,0.0,0.12933274,0.26594537,0.25339365,0.0,0.2937701,0.0,0.29336193,0.44618163,0.0,0.0,0.0,0.31549805,0.0,0.584324,0.0,0.0,0.0,0.0,0.0013861465,0.0,0.0,0.26171482,0.28958791,0.0,0.0,0.0,0.14416789,0.42344943,0.119469196,0.21142916,0.0,0.10830338,0.14983815,0.0,0.0,0.0,0.31715804,0.0,0.0030396003,0.42520323,0.0,0.0,0.27690655,0.0,0.29898918,0.0,0.12850976,0.0,0.12618802,0.39363134,0.0,0.19084835,0.0,0.0,0.0,0.45944118,0.07082649,0.0,0.2677267,0.16237631,0.0,0.3968485,0.0,0.3037048,0.04027588,0.0,0.0,0.0,0.0,0.0,0.119938456,0.0,0.036669593,0.17654997,0.32860762,0.13222972,0.21318801,0.0,0.0,0.3626613,0.28187934,0.0,0.41875437,0.0038450346,0.23209246,0.087674424,0.15350525,1.0
0.0,0.32743382,0.0,0.22835955,0.1361232,0.0,0.0,0.0,0.0,0.0,0.0,0.31360707,0.0,0.0,0.3039546,0.0,0.22256885,0.0,0.30092221,0.0,0.47661287,0.0,0.061240062,0.0,0.24574885,0.0,0.0,0.0,0.071872234,0.34741724,0.045934416,0.2566334,0.13798672,0.0,0.12260103,0.0,0.0,0.3936945,0.0,0.2924403,0.0,0.0,0.38387457,0.36863673,0.0,0.42293975,0.0,0.43423715,0.30410448,0.0,0.0,0.0,0.36620027,0.0,0.34545907,0.0,0.0,0.0,0.0,0.051186178,0.0,0.0,0.12588851,0.3946512,0.042507738,0.0,0.0,0.03934507,0.5025332,0.0,0.41750267,0.0,0.17853352,0.0,0.0,0.0,0.0,0.34325245,0.0,0.0,0.5445149,0.0,0.0,0.40168148,0.0,0.04017944,0.0,0.13860044,0.0,0.23372978,0.0,0.0,0.27299583,0.0,0.0,0.0,0.3861054,0.090020895,0.0019513057,0.38440323,0.15229039,0.0,0.33233613,0.0,0.2487059,0.016968578,0.0,0.0,0.0,0.008016078,0.0,0.1912981,0.0,0.0,0.100394964,0.4319231,0.0,0.39246625,0.0,0.0,0.50560606,0.010290805,0.0,0.4861382,0.19155166,0.10187044,0.083350256,0.22346145,1.0
0.0,0.5994411,0.0,0.53200907,0.016259493,0.0,0.0,0.0,0.0,0.0,0.0,0.62081134,0.0,0.0,0.2360267,0.0,0.4848963,0.0,0.12478128,0.0,0.79326445,0.0,0.400983,0.0,0.096020974,0.0,0.0,0.0,0.0048477473,0.6269934,0.3328141,0.105288245,0.5831259,0.0,0.009855015,0.0,0.0,0.28962559,0.0,0.55072796,0.0,0.0,0.77937144,0.6305154,0.0,0.8213534,0.0,0.7514252,0.19957444,0.0,0.11831407,0.0,0.8017701,0.0,0.12817246,0.0,0.0,0.0,0.0,0.23130481,0.0,0.0,0.0,0.74226147,0.40808713,0.0,0.0,0.0,0.43691513,0.24160811,0.8556765,0.0,0.5407954,0.0,0.0,0.0,0.0,0.6856856,0.0,0.0,0.93630004,0.0,0.051989708,0.63652945,0.0,0.0,0.0,0.36326918,0.0,0.14357337,0.0,0.0,0.55428046,0.0,0.2636133,0.23184222,0.23497099,0.58316404,0.11966652,0.8527484,0.59636927,0.0,0.14664999,0.0,0.35158387,0.0,0.036018554,0.0,0.0,0.17914024,0.0,0.51342577,0.0,0.0,0.0,0.68218595,0.0,0.78122675,0.0,0.0,0.75923604,0.0,0.0,0.82425165,0.50287336,0.029211707,0.6026735,0.59386015,0.0
0.0,0.5353439,0.0,0.52008814,0.016781855,0.0,0.0,0.0,0.0,0.0,0.0,0.48833558,0.0,0.0,0.20781116,0.0,0.37671208,0.0,0.167529,0.0,0.75475353,0.0,0.2541926,0.040916666,0.07843226,0.0,0.0,0.0,0.10698184,0.66743,0.17963044,0.07067043,0.44551414,0.0,0.0,0.0,0.0,0.13963795,0.0,0.55045116,0.0,0.0,0.77308947,0.69499105,0.0,0.7299484,0.0,0.65409994,0.113770366,0.0,0.08185881,0.0,0.70726377,0.0,0.23716779,0.0,0.0,0.0,0.0,0.38775682,0.0,0.0,0.08216238,0.6541392,0.10693085,0.0,0.0,0.0,0.3340768,0.18897134,0.66377074,0.0,0.2856241,0.0,0.0,0.0,0.0,0.68622,0.0,0.0,0.8827445,0.0,0.25411448,0.6662923,0.0,0.0,0.0,0.35748577,0.0,0.15764867,0.0,0.0,0.5714096,0.0,0.24732919,0.10747468,0.15353853,0.4767517,0.21305601,0.6434299,0.42696986,0.0,0.09709036,0.0,0.6342571,0.0,0.009319676,0.0,0.0,0.090502016,0.0,0.49247178,0.0,0.0,0.0,0.6077082,0.0,0.7289281,0.0,0.0,0.7008841,0.029446881,0.0,0.77244544,0.41087115,0.055096433,0.4423177,0.6952,0.0
0.0,0.07853401,0.0,0.0,0.94152945,0.0,0.3860628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054509,0.0,0.0,0.0,0.9828186,0.0,0.21266285,0.0,0.0,0.0,0.7850558,0.0,0.0,0.0,0.63138306,0.38743246,0.0,0.7599302,0.0,0.0,0.7489122,0.0,0.0,0.9273738,0.0,0.058281876,0.0,0.3066945,0.019472333,0.200878,0.0,0.040318135,0.0,0.22660013,0.83496875,0.0,0.0,0.0,0.13454619,0.0,1.1968945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5501076,0.17448409,0.0,0.0,0.0,0.5680569,1.0787373,0.0,0.09458672,0.0,0.0,0.55322045,0.0,0.0,0.0,0.22064054,0.0,0.29662007,0.25363404,0.0,0.0,0.27534497,0.0,0.61906314,0.0,0.087308034,0.0,0.32824224,0.827778,0.0,0.02750583,0.0,0.0,0.0,0.9505489,0.0,0.0,0.05291845,0.0,0.0,0.9406176,0.0,0.31795418,0.3509858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471634,0.4329777,0.07066461,0.37662452,0.22908519,0.0,0.0,0.10590687,0.6204414,0.0,0.22559015,0.0,0.59889966,0.0,0.106159024,1.0
0.0,0.20510894,0.0,0.12597296,0.69339436,0.0,0.30528525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766597,0.0,0.035480544,0.0,0.7750778,0.0,0.3128684,0.0,0.0,0.0,0.6502374,0.0,0.0,0.0,0.52231634,0.42960837,0.0,0.5744139,0.0931419,0.0,0.62102556,0.0,0.0,0.73638314,0.0,0.12303716,0.0,0.22253169,0.18512395,0.30093765,0.0,0.19103076,0.0,0.29674956,0.648418,0.0,0.0,0.0,0.34843364,0.0,0.9398669,0.0,0.0,0.0,0.0,0.0061765383,0.0,0.0,0.42312652,0.2970432,0.0,0.0,0.0,0.45744115,0.88161826,0.0,0.23147883,0.0,0.0,0.44613215,0.0,0.0,0.0,0.37711823,0.0,0.21035233,0.42258853,0.0,0.0,0.38978684,0.0,0.48274863,0.0,0.18286519,0.0,0.23398393,0.7347928,0.0,0.13500147,0.0,0.0,0.0,0.6931584,0.0,0.0,0.25641578,0.056936726,0.0,0.7511741,0.0,0.32145837,0.25045294,0.0,0.0,0.0,0.0,0.0,0.13032818,0.0,0.30591735,0.27329525,0.16007245,0.331326,0.33410823,0.0,0.0,0.23501346,0.49781346,0.0,0.3533823,0.13123363,0.49003056,0.0,0.24601533,1.0
0.0,0.6124484,0.0,0.5451673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52910835,0.0,0.0,0.054550365,0.0,0.48157844,0.0,0.075086296,0.0,0.8158295,0.0,0.19029966,0.03010146,0.09875671,0.0,0.0,0.0,0.0,0.65519774,0.24512182,0.16495508,0.47997332,0.0,0.0,0.0,0.0,0.14300074,0.0,0.5732119,0.0,0.0,0.6615752,0.65987706,0.0,0.7135654,0.0,0.7565914,0.077041626,0.0,0.098596975,0.0,0.67545176,0.0,0.099666074,0.0,0.0,0.0,0.0,0.29688168,0.0,0.0,0.0,0.74027336,0.31699422,0.0,0.0,0.0,0.2607896,0.14100939,0.73337126,0.0,0.3845012,0.0,0.0,0.0,0.0,0.633256,0.0,0.0,0.90772635,0.0,0.21451709,0.70427483,0.0,0.0,0.0,0.3153198,0.0,0.11469925,0.0,0.0,0.46932706,0.0,0.13859801,0.05735108,0.09284439,0.3633924,0.3352458,0.58400565,0.4470857,0.0,0.069654815,0.0,0.37040648,0.0,0.021604877,0.0,0.0,0.15238471,0.0,0.43119425,0.0,0.0,0.0,0.67140085,0.0,0.61837304,0.0,0.0,0.79522306,0.0,0.0,0.790063,0.566156,0.0,0.3463106,0.5351481,0.0
0.0,0.38766456,0.0,0.3207095,0.22010228,0.0,0.0,0.0,0.0,0.0,0.0,0.33770618,0.0,0.0,0.4101204,0.0,0.28825614,0.0,0.3394597,0.0,0.59794456,0.0,0.16655698,0.0,0.28975537,0.0,0.0,0.0,0.09917999,0.45838392,0.12539613,0.25681382,0.28153557,0.0,0.20166115,0.0,0.0,0.3909254,0.0,0.36880615,0.0,0.0,0.47836775,0.46116358,0.0,0.5607701,0.0,0.5371711,0.34009993,0.0,0.0,0.0,0.55635065,0.0,0.34887347,0.0,0.0,0.0,0.0,0.07491059,0.0,0.0,0.12062536,0.5217698,0.17205846,0.0,0.0,0.111631386,0.5066255,0.10161486,0.52946603,0.0,0.32441127,0.079484485,0.0,0.0,0.0,0.45491648,0.0,0.0,0.665445,0.0,0.0,0.48952365,0.0,0.10428289,0.0,0.20432591,0.0,0.21310087,0.20548342,0.0,0.3823844,0.0,0.013538519,0.0060792486,0.37418443,0.29396573,0.0,0.5084444,0.31409886,0.0,0.33051085,0.0,0.32317722,0.0,0.0,0.0,0.0,0.015580481,0.0,0.3250446,0.0,0.0,0.12230277,0.4081376,0.029720534,0.48176676,0.0,0.0,0.5378125,0.10737504,0.0,0.5578595,0.32211334,0.21123397,0.29220238,0.42435786,1.0
0.0,0.005526576,0.0,0.02082064,0.5964618,0.0,0.19435512,0.0,0.0,0.0,0.0,0.07163059,0.0,0.0,0.66829145,0.0,0.061594687,0.0,0.6242702,0.0,0.23324636,0.0,0.0,0.0,0.43581173,0.0,0.0,0.0,0.39214703,0.115818694,0.0,0.5081848,0.0,0.0,0.38992184,0.0,0.0,0.7042467,0.0,0.012637863,0.0,0.21155779,0.14182597,0.15903066,0.0,0.15068553,0.0,0.237406,0.6343011,0.0,0.0,0.0,0.10689889,0.0,0.796081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3790173,0.12888601,0.0,0.0,0.0,0.2776418,0.5879752,0.022557639,0.07649539,0.0,0.00074293185,0.23588683,0.0,0.0,0.0,0.11847372,0.0,0.021196458,0.25209066,0.0,0.0,0.120315716,0.0,0.42547947,0.0,0.010959914,0.0,0.23164001,0.47683582,0.0,0.11887636,0.0,0.0,0.0,0.6699865,0.0,0.0,0.08573489,0.017992266,0.0,0.5417182,0.0,0.25228974,0.12263975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17861585,0.33060843,0.23864388,0.16299096,0.14813232,0.0,0.0,0.267466,0.3923244,0.0,0.31547704,0.0,0.35203105,0.0,0.015936736,1.0
0.0,0.42379513,0.0,0.37069127,0.10368125,0.0,0.0,0.0,0.0,0.0,0.0,0.5428668,0.0,0.0,0.2692072,0.0,0.41495484,0.0,0.19613595,0.0,0.68007976,0.0,0.29059026,0.0,0.1820842,0.0,0.0,0.0,0.053968266,0.48538163,0.24917279,0.18980803,0.46264076,0.0,0.09633143,0.0,0.0,0.33425653,0.0,0.39778933,0.0,0.0,0.5428981,0.54897326,0.0,0.61121637,0.0,0.6670391,0.34565455,0.0,0.04527313,0.0,0.6516717,0.0,0.28884327,0.0,0.0,0.0,0.0,0.027353184,0.0,0.0,0.05234949,0.6033162,0.28165033,0.0,0.0,0.025886264,0.38356885,0.18565704,0.66431636,0.0,0.4774282,0.0,0.0,0.0,0.0,0.5514502,0.0,0.0,0.7975716,0.0,0.018856928,0.5350066,0.0,0.0053270534,0.0,0.30241576,0.0,0.17165305,0.08433246,0.0,0.47555462,0.0,0.07567141,0.16839279,0.27748445,0.35581493,0.0,0.6768643,0.42253712,0.0,0.24713416,0.0,0.23593035,0.0,0.0,0.0,0.0,0.057805955,0.0,0.3399284,0.0,0.0,0.08811429,0.61946595,0.0,0.60189104,0.0,0.0,0.6784639,0.0,0.0,0.7280084,0.36886558,0.06530744,0.3912915,0.3885939,0.0
0.0,0.6953045,0.0,0.65239525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6793213,0.0,0.0,0.0,0.0,0.52426076,0.0,0.0,0.0,0.8240645,0.0,0.37378964,0.18076137,0.0,0.0,0.0,0.0,0.0,0.712162,0.37894857,0.0,0.6102968,0.0,0.0,0.0,0.0,0.0,0.0,0.6407767,0.0,0.0,0.87111586,0.6760206,0.0,0.90540755,0.0,0.785654,0.0,0.0,0.2574426,0.0,0.85118175,0.0,0.0,0.0,0.0,0.0,0.0,0.44730017,0.0,0.0,0.0,0.7636445,0.43368703,0.0,0.0,0.0,0.18194167,0.2529404,0.91927665,0.0,0.51248395,0.0,0.0,0.0,0.0,0.73163533,0.0,0.0,0.99288327,0.0,0.22733702,0.7269023,0.0,0.0,0.0,0.37241858,0.0,0.0,0.0,0.0,0.591535,0.0,0.44101295,0.25761372,0.0,0.66525316,0.37547916,0.8090735,0.6657619,0.0,0.0,0.0,0.43178478,0.0,0.20234755,0.0,0.0,0.33111948,0.0,0.5983369,0.0,0.0,0.0,0.71667993,0.0,0.8024219,0.0,0.0,0.8147472,0.0,0.0,0.85439503,0.61154926,0.0,0.6689081,0.66201365,0.0
0.0,0.82366097,0.0,0.81941843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74355847,0.0,0.0,0.0,0.0,0.63755035,0.0,0.0,0.0,1.0210245,0.0,0.37951964,0.18910748,0.0,0.0,0.0,0.0,0.0,0.81866395,0.47708845,0.0,0.68113035,0.0,0.0,0.0,0.0,0.0,0.0,0.77141005,0.0,0.0,0.9484224,0.8518818,0.0,1.0468863,0.0,0.9045653,0.0,0.0,0.20743519,0.0,0.9589415,0.0,0.0,0.0,0.0,0.0,0.0,0.56974316,0.0,0.0,0.0,0.98161036,0.5162033,0.0,0.0,0.0,0.14785194,0.33181897,1.0142728,0.0,0.5497903,0.0,0.0,0.0,0.0,0.86864793,0.0,0.0,1.2113849,0.0,0.37983894,0.9394052,0.0,0.0,0.0,0.44352266,0.0,0.008574755,0.0,0.0,0.69656366,0.0,0.36971202,0.2645467,0.0,0.7232172,0.50945276,0.85769916,0.6998781,0.0,0.0,0.0,0.5415906,0.0,0.16981871,0.0,0.0,0.34001148,0.0,0.7157944,0.0,0.0,0.0,0.8661664,0.0,0.8571792,0.0,0.0,1.0310752,0.0,0.0,1.0353979,0.7826985,0.0,0.6527978,0.84840566,0.0
0.0,0.69320726,0.0,0.6393068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65202516,0.0,0.0,0.013379371,0.0,0.520238,0.0,0.0,0.0,0.8311026,0.0,0.3751407,0.14815769,0.0,0.0,0.0,0.0,0.0,0.7260633,0.3546733,0.0,0.6156233,0.0,0.0,0.0,0.0,0.028030172,0.0,0.6395801,0.0,0.0,0.8846121,0.715038,0.0,0.9122394,0.0,0.7958585,0.0,0.0,0.21767688,0.0,0.8755856,0.0,0.0,0.0,0.0,0.0,0.0,0.44481787,0.0,0.0,0.0,0.7645394,0.38871765,0.0,0.0,0.0,0.24107379,0.23898034,0.90257746,0.0,0.48882753,0.0,0.0,0.0,0.0,0.77207816,0.0,0.0,1.0419545,0.0,0.21439184,0.7483341,0.0,0.0,0.0,0.35538897,0.0,0.03398597,0.0,0.0,0.57980597,0.0,0.39996544,0.23729351,0.00396977,0.6507626,0.34581524,0.84680355,0.634794,0.0,0.0,0.0,0.45401368,0.0,0.17102106,0.0,0.0,0.28001422,0.0,0.5970304,0.0,0.0,0.0,0.7139886,0.0,0.8030926,0.0,0.0,0.8212143,0.0,0.0,0.87878513,0.60334617,0.0,0.64724416,0.6733977,0.0
0.0,0.12543836,0.0,0.15716028,0.31421024,0.0,0.083093315,0.0,0.0,0.0,0.0,0.2252549,0.0,0.0,0.45636433,0.0,0.21477482,0.0,0.36954778,0.0,0.38907778,0.0,0.12851267,0.0,0.2745888,0.0,0.0,0.0,0.22044212,0.17301784,0.0,0.29453275,0.13704138,0.0,0.23017272,0.0,0.0,0.48440304,0.0,0.09452805,0.0,0.08799443,0.31405643,0.30789143,0.0,0.28340083,0.0,0.3732081,0.4467582,0.0,0.0,0.0,0.34754488,0.0,0.5331737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19973312,0.29371017,0.0,0.0,0.0,0.13938962,0.4061096,0.1380481,0.24797462,0.0,0.20949341,0.112164475,0.0,0.0,0.0,0.28447923,0.0,0.0,0.44435608,0.0,0.0,0.3097654,0.0,0.24044248,0.0,0.13970774,0.0,0.1553036,0.34531358,0.0,0.28090587,0.0,0.0,0.0,0.42783877,0.07466691,0.0,0.33067358,0.20435657,0.0,0.34905952,0.0,0.24232042,0.041862134,0.0,0.0,0.0,0.0,0.0,0.13977045,0.0,0.0013928781,0.19666073,0.3709895,0.1228694,0.30428487,0.0,0.0,0.40761122,0.19647416,0.0,0.4297249,0.0,0.20266761,0.104797594,0.17416064,0.0
0.0,0.63094306,0.0,0.58778447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987626,0.0,0.0,0.0,0.0,0.51157814,0.0,0.0,0.0,0.8655258,0.0,0.34307632,0.22373803,0.0,0.0,0.0,0.0,0.0,0.76081157,0.39357427,0.036857255,0.57917356,0.0,0.0,0.0,0.0,0.030622302,0.0,0.6700965,0.0,0.0,0.7873082,0.7477348,0.0,0.8985848,0.0,0.83115226,0.011779841,0.0,0.2218518,0.0,0.8934533,0.0,0.0,0.0,0.0,0.0,0.0,0.30824748,0.0,0.0,0.0,0.78790915,0.432805,0.0,0.0,0.0,0.1805676,0.25735575,0.8628851,0.0,0.5591402,0.0,0.0,0.0,0.0,0.70304453,0.0,0.0,0.969669,0.0,0.29759416,0.7672888,0.0,0.0,0.0,0.38644,0.0,0.07025022,0.0,0.0,0.67751884,0.0,0.32689074,0.24199064,0.031225722,0.61662954,0.3109523,0.7301718,0.6183044,0.0,0.0063390397,0.0,0.40331495,0.0,0.16373488,0.0,0.0,0.26315776,0.0,0.5475362,0.0,0.0,0.0,0.6675046,0.0,0.78495544,0.0,0.0,0.79094595,0.0,0.0,0.82761455,0.6582551,0.0,0.58302575,0.6606161,0.0
0.0,0.23214495,0.0,0.13283828,0.82116383,0.0,0.38652802,0.0,0.0,0.0,0.0,0.08379149,0.0,0.0,0.953121,0.0,0.069144644,0.0,0.822233,0.0,0.37519866,0.0,0.0041099554,0.0,0.6430849,0.0,0.0,0.0,0.564964,0.4566115,0.0,0.64153636,0.13843888,0.0,0.61129606,0.0,0.0,0.8901175,0.0,0.18158136,0.0,0.2046905,0.311034,0.34060553,0.0,0.24757066,0.0,0.3457944,0.6855586,0.0,0.0,0.0,0.29053238,0.0,1.0116582,0.0,0.0,0.0,0.0,0.006208056,0.0,0.0,0.42321873,0.31977782,0.0,0.0,0.0,0.4735377,1.0774363,0.0,0.3549155,0.0,0.0,0.44841906,0.0,0.0,0.0,0.32559454,0.0,0.19367494,0.4537572,0.0,0.0,0.36099577,0.0,0.55796677,0.0,0.17487971,0.0,0.30976212,0.6455747,0.0,0.14503896,0.0,0.0,0.0,0.8486024,0.0,0.0,0.28229874,0.067673564,0.0,0.8109232,0.0,0.41340864,0.29083887,0.0,0.0,0.0,0.0,0.0,0.13888928,0.0,0.38501418,0.28999305,0.26211005,0.38063526,0.46903008,0.0,0.0,0.2218024,0.55365056,0.0,0.4093632,0.11271783,0.5139146,0.0,0.24638002,1.0
0.0,0.63288033,0.0,0.5001865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6108015,0.0,0.0,0.25977892,0.0,0.47620988,0.0,0.1409788,0.0,0.7946062,0.0,0.37632942,0.0,0.11330452,0.0,0.0,0.0,0.050729156,0.5708996,0.28776035,0.12027842,0.56690043,0.0,0.01226707,0.0,0.0,0.31482974,0.0,0.52874,0.0,0.0,0.7883756,0.62523234,0.0,0.79631484,0.0,0.7444713,0.19907066,0.0,0.09626325,0.0,0.75931245,0.0,0.17852046,0.0,0.0,0.0,0.0,0.20539366,0.0,0.0,0.0,0.7208788,0.44646284,0.0,0.0,0.0,0.47495785,0.20467992,0.8448509,0.0,0.5334295,0.0,0.0,0.0,0.0,0.6735354,0.0,0.0,0.9265523,0.0,0.0,0.6230264,0.0,0.00350846,0.0,0.34253603,0.0,0.18999611,0.0,0.0,0.54211795,0.0,0.23745309,0.17906281,0.2729765,0.5294547,0.08903809,0.86466503,0.5969818,0.0,0.14910975,0.0,0.3039885,0.0,0.0,0.0,0.0,0.15361804,0.0,0.50454897,0.0,0.0,0.0,0.6869194,0.0,0.7654507,0.0,0.0,0.7747439,0.0,0.0,0.81172127,0.47086957,0.052199215,0.56164783,0.578353,0.0
0.0,0.37159166,0.0,0.23612553,0.40326998,0.0,0.09049989,0.0,0.0,0.0,0.0,0.11075584,0.0,0.0,0.6125467,0.0,0.14590739,0.0,0.5824322,0.0,0.4689124,0.0,0.0,0.0,0.44611856,0.0,0.0,0.0,0.34536818,0.6892154,0.0,0.47055683,0.1942339,0.0,0.44953212,0.0,0.0,0.48900607,0.0,0.31303945,0.0,0.12910944,0.36228424,0.513034,0.0,0.32271487,0.0,0.48487365,0.42706797,0.0,0.0,0.0,0.43879363,0.0,0.68914735,0.0,0.0,0.0,0.0,0.18322192,0.0,0.0,0.25805733,0.41676483,0.0,0.0,0.0,0.2792036,0.74739325,0.0,0.33583817,0.0,0.0,0.13908088,0.0,0.0,0.0,0.50194633,0.0,0.0,0.6484188,0.0,0.18400091,0.6016626,0.0,0.24816681,0.0,0.19826014,0.0,0.11819474,0.39599773,0.0,0.2757984,0.0,0.0,0.0,0.5397654,0.0,0.07159827,0.37343466,0.17342885,0.0,0.5697505,0.0,0.4281378,0.10453761,0.0,0.0,0.0,0.0,0.0,0.21465018,0.0,0.11702177,0.11299793,0.35801858,0.11027072,0.5021852,0.0,0.0,0.44969335,0.29822916,0.0,0.55672944,0.24111122,0.30186886,0.0,0.35051098,0.0
0.0,0.16812418,0.0,0.06653337,0.89059156,0.0,0.39590323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0535911,0.0,0.0,0.0,0.9553269,0.0,0.2806788,0.0,0.0,0.0,0.74403274,0.0,0.0,0.0,0.6164067,0.4779239,0.0,0.72038627,0.03865239,0.0,0.73074013,0.0,0.0,0.89606893,0.0,0.1624671,0.0,0.3174932,0.1489029,0.3080662,0.0,0.18225478,0.0,0.2936325,0.8091396,0.0,0.0,0.0,0.25716493,0.0,1.1385427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50567293,0.2534349,0.0,0.0,0.0,0.5875598,1.1320279,0.0,0.19769484,0.0,0.0,0.58342725,0.0,0.0,0.0,0.2713677,0.0,0.2905561,0.39171702,0.0,0.0,0.3148045,0.0,0.6326124,0.0,0.11290613,0.0,0.3014037,0.79059374,0.0,0.09678783,0.0,0.0,0.0,0.8925059,0.0,0.0,0.14720614,0.0,0.0,0.9051337,0.0,0.3936983,0.33297694,0.0,0.0,0.0,0.0,0.0,0.080100425,0.0,0.42651656,0.39047623,0.12990364,0.40476653,0.3580324,0.0,0.0,0.17149232,0.65669674,0.0,0.33979607,0.08664334,0.6325006,0.0,0.23156999,1.0
0.0,0.56276274,0.0,0.5055946,0.08251794,0.0,0.0,0.0,0.0,0.0,0.0,0.6048431,0.0,0.0,0.2743888,0.0,0.4653496,0.0,0.17289346,0.0,0.78000885,0.0,0.3844616,0.0,0.13911778,0.0,0.0,0.0,0.028919592,0.6588458,0.32429183,0.16718437,0.58708876,0.0,0.03918076,0.0,0.0,0.3323283,0.0,0.56814754,0.0,0.0,0.75120896,0.6399453,0.0,0.8392044,0.0,0.77511567,0.2701786,0.0,0.096144296,0.0,0.78382444,0.0,0.17874506,0.0,0.0,0.0,0.0,0.2133243,0.0,0.0,0.0067007057,0.72844785,0.34433526,0.0,0.0,0.0,0.50029933,0.21502738,0.8649883,0.0,0.5067149,0.0,0.0,0.0,0.0,0.6643793,0.0,0.0,0.93114334,0.0,0.07182523,0.62126917,0.0,0.019746622,0.0,0.33972374,0.0,0.16171218,0.012238706,0.0,0.55173,0.0,0.21759725,0.23087347,0.3052529,0.53840035,0.10386145,0.8270172,0.5844056,0.0,0.20187175,0.0,0.38553584,0.0,0.035345633,0.0,0.0,0.13508178,0.0,0.4626705,0.0,0.0,0.008126113,0.67018455,0.0,0.7780121,0.0,0.0,0.74575824,0.018880054,0.0,0.83535624,0.50045824,0.063718386,0.57076997,0.58496815,0.0
